self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,TMFAgent,thompson_employment_mOmD,"('10%', 'Division E', '80%', '60%', '$38,000')",0.7875000000000001,0.7631985137999999,9998,1.5506985138,0.034024025564857625,0.15690578985564346
