self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,adg_lOlD,"('good', 'fairly good', 'fairly good', 'standard', 'good', 'meager')",0.9508000000000001,0.7110809490000001,9972,1.6618809490000002,0.029245469850423794,0.15468745700727696
