self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,RandomDance,thompson_employment_hOlD,"('10%', 'Division D', '100%', '100%', '$38,000')",0.9375,0.2320286192,9993,1.1695286192,0.0,0.5496442308907787
