self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,adg_mOhD,"('meager', 'none', 'standard', 'standard', 'none', 'good')",0.9836758828,0.5845624626,9982,1.5682383454,0.0239570410581004,0.2360551800266795
