self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,PonPokoAgent,adg_lOmD,"('standard', 'fairly good', 'fairly good', 'standard', 'good', 'good')",0.972,0.9273584512,253,1.8993584512,0.0,0.0126534274990037
