self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,MetaAgent2013,travel_domain_hOmD,"('Security (personal)', 'Zoo', 'Lunch facilities', 'Shopping malls', 'Theater', 'Bike tours', 'Palace')",1.0,0.3827013411,3,1.3827013411,0.0,0.5552167628219851
