self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,PonPokoAgent,thompson_employment_mOlD,"('10%', 'Division E', '80%', '80%', '$32,000')",0.675,0.7298687457000002,9907,1.4048687457000002,0.100356390207671,0.18630166949930518
