self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,RandomDance,thompson_employment_hOlD,"('10%', 'Division B', '100%', '100%', '$40,000')",0.9400000000000001,0.16427450600000001,9993,1.104274506,0.05194172941948931,0.6116576746998998
