self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,TMFAgent,thompson_employment_hOlD,"('10%', 'Division B', '70%', '0%', '$38,000')",0.6275,0.4252637604,9997,1.0527637604,0.2049041293199949,0.30053044438047155
