self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,MetaAgent2013,thompson_employment_hOmD,"('10%', 'Division A', '100%', '80%', '$38,000')",0.8625,0.4789762,9711,1.3414762,0.0,0.3075156608721578
