self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,TMFAgent,thompson_employment_mOmD,"('10%', 'Division E', '100%', '80%', '$38,000')",0.9425000000000001,0.7388176423999999,9998,1.6813176424,0.0,0.0
