self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,Atlas3,adg_lOhD,"('good', 'good', 'fairly good', 'fairly good', 'fairly good', 'good')",0.9949000000000001,0.9433206932,9938,1.9382206932000001,0.0,0.010917875251164983
