self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,MiCRO,adg_lOmD,"('fairly good', 'fairly good', 'fairly good', 'fairly good', 'fairly good', 'good')",0.9901000000000001,0.8336549749000001,242,1.8237549749000002,0.0017000000000000348,0.08657672265923391
