self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,BoulwareTBNegotiator,adg_mOhD,"('fairly good', 'none', 'standard', 'standard', 'standard', 'good')",0.9028066295,0.7326977222,7459,1.6355043517,0.0,0.0697839629504102
