self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,MiCRO,thompson_employment_lOmD,"('6%', 'Division C', '100%', '80%', '$40,000')",0.7400000000000001,0.8499359932,5219,1.5899359932000001,0.0,0.19793217295739374
