self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,MetaAgent2013,Supermarket_domain_hOhD,"('Baguette', 'Strawberries', 'Nachos', 'Peanut butter', 'Spinach', 'Beer')",0.93125,0.4956805166,9673,1.4269305166000001,0.02777799999999997,0.4254576335206596
