self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,NaiveTitForTatNegotiator,travel_domain_lOlD,"('Turistic activities', 'Amusement park', 'Lunch facilities', 'Small boutiques', 'Congress center', 'Bike tours', 'Palace')",0.7477707071,0.7559449736,9991,1.5037156807,0.031207293328586582,0.15303258717187757
