self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,RandomDance,ItexvsCypress_domain_mOmD,"('$3.47', '20 days', 'Upon delivery', '5% spoilage allowed')",0.8422006477,0.303721746,9993,1.1459223937,0.08663725178856625,0.52890380472403
