self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,MetaAgent2013,adg_lOlD,"('standard', 'fairly good', 'standard', 'standard', 'fairly good', 'standard')",0.9567,0.8231980480000001,9301,1.7798980480000002,0.0017135668601839,0.047867321391035
