self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,adg_mOmD,"('good', 'good', 'fairly good', 'good', 'good', 'good')",0.9983000000000001,0.6549641567,9980,1.6532641567000002,0.0,0.14490987112834292
