self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,RandomDance,adg_mOmD,"('good', 'good', 'fairly good', 'good', 'fairly good', 'good')",0.9966,0.5826810548,9993,1.5792810548,0.0447348696308065,0.21668464058627546
