self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,MiCRO,adg_hOmD,"('meager', 'none', 'good', 'fairly good', 'good', 'meager')",0.7441577367,0.6777642157999999,3396,1.4219219525,0.0,0.12293253170040708
