self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
monotonic_decreasing_Negotiatior,NaiveTitForTatNegotiator,thompson_employment_mOmD,"('10%', 'Division E', '100%', '100%', '$40,000')",1.0,0.616627101,7,1.616627101,0.0,0.1350436166859622
