self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,Atlas3,thompson_employment_mOhD,"('10%', 'Division E', '70%', '20%', '$38,000')",0.7025000000000001,0.89373,9533,1.5962300000000005,0.0,0.0588659706451868
