self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,MetaAgent2013,thompson_employment_mOhD,"('10%', 'Division E', '90%', '60%', '$38,000')",0.8574999999999999,0.5882602185,9581,1.4457602184999998,0.027075892631067175,0.2892521970423176
