self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,Atlas3,thompson_employment_mOlD,"('10%', 'Division E', '80%', '100%', '$40,000')",0.86,0.7518531051,9850,1.6118531051,0.0,0.0
