self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,PonPokoAgent,travel_domain_lOmD,"('Hospitality', 'Nightlife and entertainment', 'Local cuisine', 'Streets', 'Museum', 'Hiking', 'Palace')",0.8787757914999998,0.795240385,9825,1.6740161765,0.0,0.06300741910651277
