self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,ConcederTBNegotiator,thompson_employment_hOlD,"('10%', 'Division C', '90%', '100%', '$40,000')",0.89,0.371267354,1579,1.261267354,0.0,0.4047325841065619
