self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
concession_model_Negotiatior,RandomDance,travel_domain_mOlD,"('Hospitality', 'Excursion', 'International cuisine', 'Small boutiques', 'Museum', 'Outdoor activities', 'Special streets')",1.0,0.36910935159999997,9993,1.3691093516,0.03468719130000003,0.39258978035072595
