self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,Supermarket_domain_lOhD,"('Baguette', 'Pears', 'Popcorn', 'Ham', 'Spinach', 'Coca Cola')",0.9708335,0.7437515325999999,9974,1.7145850326,0.0,0.1958480213858862
