self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
Negotiatior_withoutBDI,TheFawkes,ItexvsCypress_domain_mOlD,"('$3.47', '20 days', '30 days after delivery', '5% spoilage allowed')",0.7282408555,0.6811270748,9974,1.4093679303,0.0,0.17203925962662042
