self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,NaiveTitForTatNegotiator,thompson_employment_lOlD,"('10%', 'Division E', '100%', '100%', '$40,000')",1.0,0.5822426252,45,1.5822426252000001,0.0,0.19829384313405482
