self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
stepwise_Negotiatior,RandomDance,ItexvsCypress_domain_mOlD,"('$3.47', '30 days', '30 days after delivery', 'Full price')",0.8555202077999999,0.44193016679999997,9993,1.2974503746,0.03074171978454379,0.4423300970980329
