self_agent,opp_agent,env,agreement,self_ufun_agreement,oppo_ufun_agreement,number_of_steps,total_social_welfare,pareto_distance,nash_distance
BDI_Negotiatior_V3,NaiveTitForTatNegotiator,thompson_employment_lOmD,"('10%', 'Division E', '100%', '20%', '$40,000')",0.955,0.5004520779999999,115,1.455452078,0.0,0.2950728622707902
